Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
3688.13,3689.56,3691.6,3679.43,3645.48,3660.8,3638.8,3580.11,3531.36,3501.78,3508.21,3531.31,3500,3500,3500,3554.33,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3521.17,3618,3668.17,3688.81,3691.58,3668.86,3628.99,3570.17,3529.63,3505.17,3565.38,3507.01,3580.96,3568.22,3604.92,3615.82,3618.96,3583.48,3516.61,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3516.4,3510.62,3567.03,3564.05,3605.57,3596.75,3634.62,3684.37,3690.69,3679.41,3689.28,3690.58,3690.28,3689.38,3692.45,3674.19,3670.04
3687.79,3689,3690.62,3679.6,3645.04,3659.94,3636.93,3576.29,3526.28,3500,3506.03,3525.77,3500,3500,3515.67,3549.04,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3526.95,3619.45,3669.65,3690.18,3690.72,3667.36,3626.04,3568.14,3527.23,3501.16,3564.19,3504.06,3580.06,3566.01,3607.49,3616.15,3617.78,3581.01,3512.57,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3518.23,3517.51,3566.42,3564.19,3607.81,3595.06,3640.27,3684.25,3689.22,3678.35,3687.79,3688.56,3688.48,3688.27,3690.59,3676.66,3668.44
3687,3688.39,3688.33,3678.03,3641.97,3657.21,3632.82,3570.3,3518.73,3500,3501.31,3519.81,3500,3500,3516.74,3542.74,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3526.76,3619.35,3668.76,3690.95,3690.35,3664.22,3622.12,3563.81,3526.55,3500,3560.85,3500,3578.35,3564.55,3607.59,3615.37,3615.97,3576.84,3508.22,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3516.17,3512.45,3563.64,3561.15,3605.8,3590.94,3638.55,3684.23,3688.14,3676.69,3687.03,3686.67,3687.21,3687.57,3689.08,3675.5,3664.91
3684.59,3686.72,3685.3,3675.56,3638.23,3654.44,3630.2,3565.07,3512.17,3500,3500,3515.17,3500,3500,3515.24,3537.02,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3527.01,3619.27,3667.45,3688.87,3686.43,3661.29,3618.65,3558.44,3524.92,3500,3556.95,3500,3575.93,3561.03,3605.17,3612.02,3614.15,3572.69,3504.48,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3512.94,3506.43,3559.5,3556.17,3603.17,3585.83,3636.56,3679.83,3686.41,3675.49,3685.09,3684.73,3686.23,3685.52,3686.35,3673.6,3662.52
3682.45,3684.89,3682.61,3673.14,3635.16,3651.42,3626.71,3560.16,3504.73,3500,3500,3506.55,3500,3500,3509.03,3532.03,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3520.68,3618.01,3665.55,3687.36,3685.37,3658.24,3615.46,3554.43,3522.07,3500,3553.25,3500,3572.46,3557.53,3602.06,3611.11,3612.2,3569.09,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3505.33,3500,3555.73,3552.22,3599.71,3585.91,3632.54,3678.32,3684.28,3674.49,3682.17,3682.71,3683.03,3684.59,3677.83,3671.52,3660.64
3680.18,3679.71,3679.63,3670.28,3637.08,3647.44,3622.78,3554.94,3500,3500,3500,3500,3500,3500,3505,3526.2,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3516.25,3615.24,3664.61,3688.09,3685.3,3655.58,3610.78,3550.22,3520.84,3502.01,3547.61,3500,3568.6,3552.05,3599.03,3608.25,3609.41,3564.33,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3550.4,3547.27,3597.38,3583.05,3629.24,3676.51,3683.06,3674.93,3679.04,3681.07,3677.44,3684.28,3675.59,3668.93,3659.79
3677.55,3678.13,3676,3666.12,3634.35,3643.42,3618.42,3547.13,3500,3500,3500,3500,3500,3500,3500,3518.33,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3511.64,3618.01,3663.52,3690.17,3686.26,3653.24,3605.06,3544.37,3520.18,3507.01,3542.48,3500,3560.78,3550.54,3596.68,3604.47,3605.29,3558.6,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3543.88,3542.68,3591.79,3584.85,3625.61,3674.28,3678.53,3673,3676.52,3680.59,3673.99,3682.68,3672.1,3665.61,3657.41
3675.67,3678.24,3675.75,3662.32,3635.05,3637.85,3611.89,3537.68,3500,3500,3500,3500,3500,3500,3521.16,3515.89,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3514.94,3631.25,3669.98,3696.79,3679.36,3651.07,3598.05,3537.27,3523.78,3508.96,3534.33,3500,3558.59,3552.35,3598.29,3600,3602.1,3551.69,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3547.67,3542.19,3592.13,3587.97,3626,3672.77,3677.51,3671.11,3672.82,3679.65,3673.05,3684.82,3671.56,3666.15,3656.01
3691.9,3695.42,3676.54,3659.69,3648.34,3634.03,3608.63,3532.13,3508.46,3522.45,3510.39,3521.72,3500,3518.92,3542.67,3522.34,3500,3500,3500,3500,3500,3500,3500,3500,3519.97,3500,3500,3500,3500,3500,3512.95,3500,3500,3500,3502.72,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3515.68,3500,3500,3500,3500,3500,3500.09,3504.73,3500,3500,3504.53,3568.91,3654.5,3689.07,3700,3683.2,3649.87,3592.5,3540.83,3538.35,3544.13,3540.48,3500.7,3573.58,3579.76,3613.77,3606.11,3608.05,3558.9,3500,3500,3500,3500,3500,3500,3500,3503.63,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3504.63,3506.32,3510.7,3559.08,3569.71,3596.86,3603.38,3642.13,3678.4,3687.34,3693.2,3684.89,3693.58,3686.83,3692.99,3673.73,3674.91,3669.21
3700,3700,3684.61,3657.66,3657.81,3644.89,3602.72,3546.3,3520.33,3534.7,3541.71,3525.15,3500,3518.06,3565.21,3527.04,3500,3500,3500,3500,3500,3507.47,3500,3500,3537.26,3500,3500,3500,3500,3524.34,3516.33,3500,3500,3500,3500,3500,3500,3507.61,3500,3500,3500,3500,3500,3500,3500,3521.7,3500,3504.55,3500,3500,3500,3507.1,3510.35,3500,3500,3542.45,3605.58,3668.92,3700,3700,3687.83,3645.63,3590.18,3546.76,3542,3572.36,3536.67,3544.91,3581.86,3607.32,3621.24,3618.98,3605.99,3554.12,3500,3500,3500,3500,3500,3500,3502.56,3500,3500,3526.5,3500,3500,3500,3500,3500,3500,3500,3502.28,3518.08,3500,3527.79,3515.53,3520.55,3550.29,3561.33,3604.9,3603.93,3616.37,3671.77,3692.84,3691.85,3700,3700,3700,3699.61,3700,3675.09,3687.24,3675.21
3700,3700,3678.59,3654.49,3663.82,3645.66,3594.49,3547.41,3516.03,3538.86,3545.76,3515.01,3500,3509.42,3565.81,3526.04,3506.79,3500,3500,3500,3500,3500,3500,3500,3515.86,3500,3500,3500,3500,3533.43,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3508.38,3500,3500,3500,3500,3500,3500,3500,3500,3500,3545.21,3618.59,3670.32,3700,3699.56,3676.97,3639.54,3582.9,3538.73,3535.56,3574.3,3524.69,3573.45,3578.84,3609.05,3622.35,3622.05,3597.65,3543.26,3500,3500,3500,3500,3500,3500,3500,3500,3500,3528.37,3500,3500,3500,3500,3500,3500,3500,3500,3527.35,3500,3534.39,3513.9,3526.29,3565.53,3560.87,3615.79,3605,3621.88,3689.79,3696.6,3693.23,3700,3700,3700,3700,3700,3675.06,3690.32,3683.95
3694.09,3694.87,3681.99,3649.64,3661.32,3641.72,3586.25,3540.15,3510.3,3529.26,3537.25,3502.76,3500,3501.33,3559.23,3520.41,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3512.35,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3524.21,3621.04,3666.61,3692.76,3695.57,3672.52,3633.76,3574.25,3530.65,3528.24,3568.6,3513.7,3571.99,3570.62,3607.58,3618.59,3621.04,3589.27,3535.01,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3506.25,3500,3510.19,3506.92,3517.18,3561.45,3551.2,3614.47,3598.86,3626.51,3688.73,3691.54,3691.26,3694.11,3695.51,3694.57,3694.38,3696.1,3671.71,3689.14,3679.9
3689.55,3691.55,3679.39,3645.31,3660.64,3638.71,3579.74,3534.05,3505.69,3523.37,3533.95,3510.03,3500,3500,3551.21,3515.42,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3510.55,3619.93,3664.35,3688.15,3692.66,3668.8,3628.59,3570.07,3527.23,3523.9,3565.29,3507.68,3567.78,3565.37,3609.99,3616.66,3619.34,3583,3528.87,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3503.59,3512.2,3556.65,3546.27,3612.46,3594.3,3625.55,3687.17,3688.32,3679.66,3688.52,3690.58,3690.28,3689.39,3692.46,3672.62,3677.63,3683.71
3688.99,3690.56,3679.55,3644.86,3659.78,3636.83,3575.9,3531.59,3500.78,3521.16,3528.49,3505.04,3500,3511.5,3545.83,3511.38,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3516.75,3621.36,3665.87,3689.38,3692.11,3667.29,3625.64,3568.04,3523.21,3522.68,3564.11,3507.2,3566.83,3563.12,3612.48,3616.87,3617.87,3580.51,3524.89,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3505.59,3520.84,3555.23,3546.45,3614.6,3592.54,3632.02,3686.62,3687.34,3678.59,3687.23,3688.56,3688.47,3688.27,3690.59,3675.11,3676.11,3684.8
3688.37,3688.26,3677.98,3641.79,3657.05,3632.72,3569.9,3527.33,3500,3516.91,3522.62,3500,3500,3510.84,3539.4,3507.36,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3516.56,3621.26,3664.97,3690,3691.87,3664.16,3621.71,3563.7,3520.02,3520.05,3560.76,3503.82,3565.01,3561.63,3612.56,3615.97,3615.76,3576.33,3520.62,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3503.39,3519.03,3551.5,3543.11,3612.65,3588.36,3630.76,3686.01,3686.75,3676.93,3686.69,3686.66,3687.21,3687.58,3689.08,3673.94,3672.71,3685.41
3686.72,3685.23,3675.5,3638.03,3654.28,3630.09,3564.65,3523.29,3500,3513.3,3518.02,3500,3500,3507.47,3533.57,3504.23,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3516.84,3621.17,3663.63,3688.87,3686.43,3661.22,3618.23,3558.33,3516.9,3516.23,3556.85,3502.75,3562.4,3558.05,3610.19,3612.51,3613.64,3572.17,3516.38,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3514.94,3546.59,3537.56,3610.1,3583.18,3629.11,3685.18,3685.51,3675.73,3685.01,3684.72,3686.23,3685.53,3686.35,3672.02,3670.4,3684.59
3684.8,3684.29,3673.08,3634.76,3651.25,3626.6,3559.73,3517.65,3500,3508.03,3509.57,3500,3500,3500,3528.47,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3510.1,3619.92,3661.69,3686.06,3685.66,3658.17,3615.04,3554.31,3511.06,3522.99,3553.14,3502.09,3558.64,3554.49,3607.16,3611.47,3611.37,3568.55,3511.23,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3509.02,3542.38,3533.13,3606.76,3583.26,3625.26,3681.18,3679.83,3674.73,3682.37,3683.28,3683.4,3684.06,3679.29,3669.92,3668.6,3679.47
3679.72,3679.58,3670.22,3636.71,3647.27,3622.62,3554.51,3511.38,3500,3501.73,3500,3500,3500,3500,3522.55,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3505.4,3617.2,3660.74,3685.7,3685.48,3655.52,3610.35,3550.12,3506.84,3526.95,3547.51,3500,3554.46,3548.94,3604.22,3608.47,3608.23,3563.79,3502.43,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3501.58,3536.62,3527.62,3604.53,3580.39,3622.27,3676.3,3677.41,3675.18,3678.78,3683.18,3680,3683.7,3677.04,3667.32,3667.78,3676.27
3678.1,3675.96,3666.04,3633.96,3643.25,3618.26,3546.67,3501.86,3500,3500.78,3500,3500,3500,3500,3514.49,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500.44,3619.93,3659.63,3686.42,3686.41,3653.17,3604.62,3544.26,3502.88,3531.76,3542.38,3502.47,3545.94,3547.39,3601.93,3604.57,3603.76,3558.04,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3529.49,3522.45,3599.13,3582.21,3619.03,3672.81,3675,3669.2,3678.68,3684.05,3675.38,3682.91,3673.56,3663.96,3665.5,3671.52
3678.2,3675.69,3662.21,3634.65,3637.67,3611.7,3537.17,3500,3500,3500,3500,3500,3500,3511.57,3511.97,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3503.99,3633.02,3666.32,3690.74,3679.35,3650.99,3597.58,3537.13,3507.39,3533.38,3534.2,3500,3543.55,3549.23,3603.47,3599.95,3600.18,3551.09,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3533.35,3521.9,3599.42,3585.36,3621.49,3669.93,3674.25,3666.3,3677.06,3684.91,3674.43,3685.36,3673.01,3664.5,3664.13,3668.2
3695.38,3676.41,3659.56,3647.95,3633.45,3608.43,3531.69,3517.21,3504.28,3524.54,3505.38,3500,3519.28,3534.03,3524.22,3507.67,3500,3500,3500,3501.24,3500,3500,3500,3520.05,3500,3500,3500,3500,3500,3512.69,3500,3500,3500,3502.68,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3508.89,3500,3500,3500,3500,3500,3500.39,3504.69,3500,3500,3504.49,3561.12,3656.43,3685.75,3699.76,3683.5,3649.82,3592.09,3540.87,3527.41,3563.96,3540.46,3512.74,3559.82,3577.09,3618.58,3605.97,3605.8,3558.35,3500,3500,3500,3500,3500,3500,3500,3503.58,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3501.69,3500,3509.81,3545.46,3552.74,3603.88,3600.52,3638,3674.6,3684.5,3687.17,3688.63,3698.38,3688.74,3694.28,3675.2,3673.22,3676.76,3684.57
3700,3684.53,3657.54,3657.5,3644.59,3602.51,3545.75,3530.24,3512.87,3550.83,3503.15,3500,3516.87,3560.04,3527.21,3533.97,3500,3500,3500,3500,3508.18,3500,3500,3539.06,3500,3500,3500,3500,3523.19,3512.84,3500,3500,3500,3500,3500,3500,3502.37,3500,3500,3500,3500,3500,3500,3500,3515.8,3500,3500,3500,3500,3500,3510.73,3510.29,3500,3500,3537.49,3599.27,3670.36,3700,3700,3687.82,3645.54,3589.68,3546.63,3528.57,3585.05,3536.58,3554.22,3568.54,3605.01,3626.45,3616.81,3603.85,3553.5,3500,3500,3500,3500,3500,3500,3504.16,3500,3500,3526.59,3500,3500,3500,3500,3500,3500,3500,3502.4,3518.07,3500,3527.47,3508.78,3508.22,3548.38,3547.6,3591.16,3610.72,3615.43,3667.19,3689.32,3689.06,3700,3700,3700,3700,3700,3676.5,3686.4,3686.61,3696.04
3700,3678.52,3654.36,3663.47,3645.37,3594.26,3546.87,3529.37,3513.6,3554.26,3500,3500,3507.63,3561.33,3527.88,3540.51,3500,3500,3500,3500,3500,3500,3500,3516.1,3500,3500,3500,3500,3533.45,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3544.88,3612.58,3671.67,3700,3699.51,3676.95,3639.44,3582.37,3538.58,3521.61,3588.96,3524.58,3579.55,3565.62,3606.78,3626.83,3619.76,3595.41,3542.59,3500,3500,3500,3500,3500,3500,3500,3500,3500,3528.61,3500,3500,3500,3500,3500,3500,3500,3500,3527.52,3500,3534.06,3507.07,3514.48,3560.79,3547.15,3602.93,3611.74,3621.24,3685.75,3693.17,3690.46,3700,3700,3700,3700,3700,3676.45,3689.66,3695.27,3700
3694.94,3681.98,3649.56,3661,3641.47,3586.07,3538.11,3524.6,3503.04,3546.26,3500,3500,3500,3555.12,3522.39,3530.61,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3511.28,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3523.93,3615.12,3667.97,3693.49,3695.22,3672.51,3633.66,3573.77,3530.53,3513.17,3583.66,3513.68,3578.17,3556.81,3605.34,3622.84,3618.79,3587,3534.59,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3506.43,3500,3509.85,3500,3503.53,3557.07,3536.67,3601.56,3605.85,3625.93,3685.41,3688.99,3678.8,3694.11,3695.55,3694.6,3694.39,3696.09,3673.16,3688.89,3687.55,3694.12
3691.63,3679.36,3645.23,3660.32,3638.45,3579.54,3529.88,3520.36,3500,3543.1,3500,3500,3500,3547.33,3517.45,3519.72,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3503.55,3613.99,3665.73,3689.49,3692.08,3668.79,3628.49,3569.85,3527.1,3508.27,3580.58,3507.66,3574.08,3551.14,3607.78,3620.94,3617.35,3580.65,3528.56,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3552.8,3530.7,3599.45,3601.43,3624.59,3684.42,3677.47,3676.72,3688.53,3690.62,3690.3,3689.37,3692.44,3674.05,3676.97,3687.66,3689.56
3690.64,3679.52,3644.78,3659.46,3636.57,3575.7,3524.74,3516.34,3500,3537.91,3500,3500,3509.81,3542.25,3513.4,3513.06,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3510.6,3615.48,3667.23,3690.63,3691.36,3667.27,3625.53,3567.81,3523.08,3506.46,3579.46,3507.17,3573.15,3548.72,3610.3,3620.84,3616.13,3578.13,3524.78,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3508.38,3552.16,3530.92,3601.76,3599.72,3630.73,3684.23,3676.48,3675.63,3687.24,3688.58,3688.52,3688.24,3690.56,3676.52,3675.42,3687.32,3688.99
3688.33,3677.94,3641.7,3656.72,3632.45,3569.69,3517.11,3513.15,3500,3532.35,3500,3500,3509.19,3535.85,3508.82,3505.3,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3510.99,3615.38,3666.33,3691.16,3691.13,3664.14,3621.6,3563.46,3519.88,3503.71,3576.37,3503.78,3571.38,3547.12,3610.39,3619.56,3614.27,3573.89,3520.74,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3506.45,3548.73,3527.27,3599.7,3595.68,3629.1,3684.12,3674.8,3673.95,3686.7,3686.68,3687.24,3687.52,3689.04,3675.35,3672.01,3686.58,3679.55
3685.3,3675.46,3637.94,3653.94,3629.81,3564.44,3510.48,3509.14,3500,3527.97,3500,3500,3506.7,3529.89,3504.84,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3511.86,3615.29,3664.99,3688.87,3686.43,3661.2,3618.12,3558.07,3516.75,3500.57,3572.78,3501.3,3568.85,3543.23,3607.99,3615.91,3612.41,3569.67,3516.37,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3502.06,3544.22,3521.18,3596.98,3590.68,3627.06,3683.85,3672.87,3672.73,3685.03,3684.74,3686.26,3685.47,3686.35,3673.44,3669.69,3684.21,3676.74
3684.34,3673.03,3634.66,3650.91,3626.32,3559.5,3502.95,3502.89,3500,3520.03,3500,3500,3500,3524.67,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3504.87,3614.01,3663.07,3687.97,3685.15,3658.15,3614.92,3554.05,3510.9,3509.36,3569.41,3500,3565.23,3539.33,3604.92,3614.57,3610.42,3566,3511.96,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3540.15,3516.29,3593.4,3590.76,3622.83,3679.29,3670.81,3671.71,3683.02,3680.53,3681.22,3684.54,3679,3671.35,3667.88,3682.78,3674.14
3679.42,3670.16,3636.59,3646.92,3622.38,3554.26,3500,3502.98,3500,3510.52,3500,3500,3500,3518.55,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3611.17,3662.11,3688.11,3685.21,3655.48,3610.21,3549.83,3506.65,3514.94,3564.28,3500,3561.19,3533.19,3601.93,3611.26,3607.57,3561.14,3503.89,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3534.28,3510.1,3590.99,3587.96,3619.4,3677.48,3668.32,3672.16,3679.69,3679.33,3676.37,3684.75,3676.73,3668.76,3667.04,3679.96,3670.78
3675.89,3665.99,3633.84,3642.88,3618,3546.41,3500,3500,3500,3504.78,3500,3500,3500,3510.29,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3614,3661.01,3689.42,3686.17,3653.14,3604.47,3543.95,3502.68,3521.83,3559.63,3500,3553,3531.48,3599.61,3607.02,3603.38,3555.3,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3527.08,3504.33,3585.2,3589.7,3615.68,3675.35,3665.82,3670.2,3676.3,3678.55,3668.08,3684.66,3673.25,3665.42,3664.75,3677.42,3669.17
